5.70571,3.422415987,6.26E-07,
5.71887,3.422395558,6.27E-07,
5.73205,3.422375285,6.27E-07,
5.74526,3.422355029,6.27E-07,
5.75851,3.42233506,6.27E-07,
5.77178,3.422314943,6.28E-07,
5.78509,3.422294946,6.30E-07,
5.79842,3.422275239,6.32E-07,
5.81179,3.42225513,6.35E-07,
5.82519,3.422235893,6.39E-07,
5.83862,3.422216037,6.44E-07,
5.85207,3.422196617,6.49E-07,
5.86557,3.422177129,6.55E-07,
5.87909,3.422157918,6.62E-07,
5.89264,3.422138664,6.69E-07,
5.90622,3.422119378,6.78E-07,
5.91984,3.422100445,6.89E-07,
5.93349,3.422081229,7.02E-07,
5.94716,3.422062309,7.16E-07,
5.96087,3.422043702,7.33E-07,
5.97461,3.422024775,7.53E-07,
5.98839,3.422006159,7.75E-07,
6.00219,3.421987536,7.99E-07,
6.01603,3.421969161,8.25E-07,
6.0299,3.421950655,8.53E-07,
6.0438,3.421932261,8.83E-07,
6.05773,3.421913959,9.13E-07,
6.07169,3.421895774,9.44E-07,
6.08569,3.421877842,9.77E-07,
6.09972,3.421859739,1.01E-06,
6.11378,3.421841913,1.04E-06,
6.12787,3.421823874,1.08E-06,
6.142,3.421806105,1.11E-06,
6.15616,3.421788221,1.14E-06,
6.17035,3.421770879,1.18E-06,
6.18458,3.421753066,1.21E-06,
6.19883,3.421735721,1.25E-06,
6.21312,3.421718186,1.28E-06,
6.22744,3.4217009,1.31E-06,
6.2418,3.421683514,1.35E-06,
6.25619,3.421666397,1.38E-06,
6.27061,3.42164945,1.40E-06,
6.28507,3.421632404,1.43E-06,
6.29956,3.421615326,1.45E-06,
6.31408,3.421598324,1.47E-06,
6.32863,3.421581457,1.48E-06,
6.34322,3.421564728,1.49E-06,
6.35784,3.421548176,1.49E-06,
6.3725,3.421531271,1.49E-06,
6.38719,3.421514908,1.49E-06,
6.40191,3.421498288,1.49E-06,
6.41667,3.421481589,1.49E-06,
6.43146,3.421465142,1.50E-06,
6.44629,3.421448795,1.53E-06,
6.46115,3.421432356,1.56E-06,
6.47605,3.421416238,1.61E-06,
6.49097,3.421399782,1.66E-06,
6.50594,3.42138365,1.73E-06,
6.52094,3.4213676,1.80E-06,
6.53597,3.421351218,1.89E-06,
6.55103,3.421335253,2.00E-06,
6.56614,3.42131902,2.13E-06,
6.58127,3.421303089,2.30E-06,
6.59644,3.421287292,2.51E-06,
6.61165,3.421270969,2.78E-06,
6.62689,3.421254946,3.12E-06,
6.64217,3.421239137,3.55E-06,
6.65748,3.421223018,4.08E-06,
6.67283,3.421207114,4.74E-06,
6.68821,3.421191341,5.54E-06,
6.70363,3.421175409,6.50E-06,
6.71908,3.421159643,7.64E-06,
6.73457,3.421144258,8.96E-06,
6.75009,3.421128822,1.04E-05,
6.76566,3.421113551,1.21E-05,
6.78125,3.421098601,1.39E-05,
6.79688,3.421084106,1.59E-05,
6.81255,3.421070077,1.80E-05,
6.82826,3.421056098,2.02E-05,
6.844,3.421042671,2.25E-05,
6.85978,3.421029889,2.45E-05,
6.87559,3.421017763,2.63E-05,
6.89144,3.421006091,2.75E-05,
6.90732,3.420994454,2.81E-05,
6.92325,3.420982834,2.80E-05,
6.93921,3.420970875,2.75E-05,
6.9552,3.420959009,2.66E-05,
6.97124,3.420946192,2.54E-05,
6.98731,3.42093346,2.43E-05,
7.00342,3.420920331,2.31E-05,
7.01956,3.420907023,2.21E-05,
7.03574,3.420893459,2.11E-05,
7.05196,3.42087966,2.04E-05,
7.06822,3.420866104,1.98E-05,
7.08451,3.420852213,1.94E-05,
7.10084,3.420838484,1.93E-05,
7.11721,3.420824952,1.92E-05,
7.13362,3.420811512,1.93E-05,
7.15006,3.420798222,1.94E-05,
7.16655,3.420785025,1.96E-05,
7.18307,3.42077185,1.97E-05,
7.19963,3.42075906,1.99E-05,
7.21622,3.420745921,2.01E-05,
7.23286,3.420733614,2.02E-05,
7.24953,3.420720642,2.04E-05,
7.26624,3.420708096,2.04E-05,
7.28299,3.420695631,2.04E-05,
7.29978,3.420683198,2.04E-05,
7.31661,3.42067069,2.02E-05,
7.33348,3.420658456,2.00E-05,
7.35038,3.420645879,1.97E-05,
7.36733,3.420633182,1.94E-05,
7.38431,3.420620501,1.91E-05,
7.40133,3.42060754,1.89E-05,
7.41839,3.420594764,1.88E-05,
7.43549,3.420582082,1.88E-05,
7.45264,3.420569025,1.90E-05,
7.46982,3.420556262,1.94E-05,
7.48704,3.420543855,2.00E-05,
7.50429,3.420530931,2.08E-05,
7.52159,3.42051876,2.17E-05,
7.53893,3.420506777,2.27E-05,
7.55631,3.420494888,2.38E-05,
7.57373,3.4204832,2.49E-05,
7.59119,3.420471891,2.59E-05,
7.60869,3.420460658,2.69E-05,
7.62623,3.420449863,2.77E-05,
7.64381,3.420438912,2.84E-05,
7.66143,3.420428361,2.90E-05,
7.67909,3.42041794,2.94E-05,
7.69679,3.420407607,2.95E-05,
7.71454,3.42039728,2.95E-05,
7.73232,3.420386833,2.93E-05,
7.75015,3.420376803,2.88E-05,
7.76801,3.420366138,2.82E-05,
7.78592,3.420355776,2.75E-05,
7.80387,3.420344798,2.68E-05,
7.82186,3.420334009,2.59E-05,
7.83989,3.420323273,2.51E-05,
7.85796,3.420312052,2.43E-05,
7.87608,3.42030095,2.35E-05,
7.89423,3.420289953,2.28E-05,
7.91243,3.420278766,2.21E-05,
7.93067,3.420267599,2.14E-05,
7.94895,3.420256441,2.08E-05,
7.96728,3.420245067,2.02E-05,
7.98564,3.420233592,1.97E-05,
8.00405,3.420222287,1.92E-05,
8.0225,3.420210961,1.89E-05,
8.041,3.42019946,1.86E-05,
8.05953,3.420188099,1.83E-05,
8.07811,3.42017689,1.81E-05,
8.09673,3.420165351,1.79E-05,
8.1154,3.420153741,1.78E-05,
8.13411,3.42014218,1.78E-05,
8.15286,3.420130921,1.79E-05,
8.17165,3.420119196,1.82E-05,
8.19049,3.420107758,1.85E-05,
8.20937,3.42009614,1.91E-05,
8.2283,3.420084745,1.98E-05,
8.24726,3.420073459,2.07E-05,
8.26628,3.42006208,2.18E-05,
8.28533,3.420050932,2.30E-05,
8.30443,3.420039944,2.43E-05,
8.32357,3.420029159,2.58E-05,
8.34276,3.420018449,2.73E-05,
8.36199,3.420007874,2.89E-05,
8.38127,3.419997731,3.06E-05,
8.40059,3.419987593,3.22E-05,
8.41996,3.419977498,3.39E-05,
8.43937,3.419968113,3.54E-05,
8.45882,3.419958176,3.69E-05,
8.47832,3.419948647,3.84E-05,
8.49787,3.419939225,3.98E-05,
8.51746,3.419930006,4.12E-05,
8.53709,3.419920574,4.25E-05,
8.55677,3.419911436,4.38E-05,
8.5765,3.419902057,4.51E-05,
8.59627,3.419892944,4.64E-05,
8.61608,3.41988367,4.77E-05,
8.63595,3.419874534,4.91E-05,
8.65585,3.419865499,5.06E-05,
8.67581,3.419856179,5.22E-05,
8.69581,3.419847135,5.41E-05,
8.71585,3.419838228,5.62E-05,
8.73594,3.419829732,5.84E-05,
8.75608,3.41982165,6.08E-05,
8.77627,3.419814155,6.31E-05,
8.7965,3.419806815,6.52E-05,
8.81678,3.419799757,6.70E-05,
8.8371,3.419793308,6.85E-05,
8.85747,3.419786769,6.97E-05,
8.87789,3.419780432,7.06E-05,
8.89836,3.419773768,7.11E-05,
8.91887,3.419767407,7.15E-05,
8.93943,3.419760738,7.16E-05,
8.96004,3.419754429,7.16E-05,
8.98069,3.419747803,7.15E-05,
9.0014,3.419741479,7.11E-05,
9.02215,3.419734959,7.06E-05,
9.04294,3.419728346,6.98E-05,
9.06379,3.419721872,6.88E-05,
9.08469,3.419715022,6.76E-05,
9.10563,3.419707979,6.62E-05,
9.12662,3.419700863,6.47E-05,
9.14766,3.41969369,6.31E-05,
9.16874,3.419686315,6.15E-05,
9.18988,3.41967862,5.98E-05,
9.21107,3.419670976,5.80E-05,
9.2323,3.419662965,5.62E-05,
9.25358,3.419654732,5.43E-05,
9.27491,3.419646668,5.24E-05,
9.29629,3.419638229,5.06E-05,
9.31772,3.419629102,4.88E-05,
9.3392,3.419620322,4.71E-05,
9.36073,3.419611267,4.55E-05,
9.38231,3.419601756,4.41E-05,
9.40394,3.419592479,4.29E-05,
9.42562,3.419583142,4.17E-05,
9.44735,3.419573612,4.08E-05,
9.46913,3.419563728,4.00E-05,
9.49095,3.419554185,3.93E-05,
9.51283,3.419544585,3.87E-05,
9.53476,3.419534638,3.83E-05,
9.55674,3.419524809,3.79E-05,
9.57877,3.419514994,3.77E-05,
9.60085,3.419505007,3.77E-05,
9.62299,3.41949478,3.79E-05,
9.64517,3.419484694,3.83E-05,
9.6674,3.419474308,3.90E-05,
9.68969,3.419464388,3.99E-05,
9.71203,3.419454278,4.11E-05,
9.73442,3.419444337,4.26E-05,
9.75686,3.419434587,4.42E-05,
9.77935,3.419424809,4.60E-05,
9.80189,3.419415079,4.80E-05,
9.82449,3.419405553,5.01E-05,
9.84713,3.419396346,5.23E-05,
9.86983,3.419386941,5.47E-05,
9.89259,3.41937785,5.73E-05,
9.91539,3.419369053,6.00E-05,
9.93825,3.419360132,6.29E-05,
9.96116,3.419351716,6.59E-05,
9.98412,3.41934303,6.89E-05,
10.0071,3.419334765,7.20E-05,
10.0302,3.419326286,7.53E-05,
10.0533,3.419318287,7.89E-05,
10.0765,3.419310211,8.28E-05,
10.0997,3.419302646,8.70E-05,
10.123,3.419295751,9.14E-05,
10.1464,3.419289052,9.57E-05,
10.1697,3.41928316,0.000100011,
10.1932,3.419277372,0.000104095,
10.2167,3.41927219,0.000107948,
10.2402,3.419267306,0.000111528,
10.2638,3.419262932,0.000114795,
10.2875,3.419258295,0.000117701,
10.3112,3.419254373,0.000120203,
10.335,3.419250439,0.000122273,
10.3588,3.419246268,0.000123914,
10.3827,3.41924212,0.000125159,
10.4066,3.419237822,0.000126052,
10.4306,3.41923339,0.000126621,
10.4547,3.419228776,0.000126858,
10.4788,3.41922381,0.000126758,
10.5029,3.419218478,0.000126379,
10.5271,3.419212572,0.000125886,
10.5514,3.419205898,0.000125498,
10.5757,3.419198872,0.000125403,
10.6001,3.419191266,0.00012571,
10.6245,3.419183442,0.000126498,
10.649,3.419175325,0.000127861,
10.6736,3.41916748,0.000129879,
10.6982,3.419159353,0.000132516,
10.7228,3.419152041,0.000135579,
10.7476,3.41914489,0.00013882,
10.7723,3.419138208,0.0001421,
10.7972,3.419131281,0.000145486,
10.8221,3.419124503,0.000149192,
10.847,3.419117842,0.000153441,
10.872,3.419111299,0.000158329,
10.8971,3.419105445,0.000163784,
10.9222,3.419100438,0.0001696,
10.9474,3.41909631,0.000175515,
10.9726,3.41909326,0.000181272,
10.9979,3.419090818,0.000186665,
11.0233,3.419089107,0.000191555,
11.0487,3.419087901,0.000195867,
11.0741,3.419087029,0.000199588,
11.0997,3.419086153,0.000202747,
11.1253,3.419085783,0.0002054,
11.1509,3.419085005,0.000207612,
11.1766,3.419084534,0.000209436,
11.2024,3.419083965,0.000210901,
11.2282,3.419083429,0.000212008,
11.2541,3.419082936,0.000212731,
11.28,3.419082624,0.000213038,
11.306,3.419082159,0.000212912,
11.3321,3.419081557,0.00021238,
11.3582,3.419080583,0.00021152,
11.3844,3.419079422,0.000210449,
11.4106,3.419078247,0.000209274,
11.4369,3.419076792,0.000208023,
11.4633,3.419075758,0.0002066,
11.4897,3.419074811,0.000204782,
11.5162,3.419073925,0.000202298,
11.5428,3.419073133,0.000198938,
11.5694,3.419071583,0.000194659,
11.596,3.419069302,0.000189628,
11.6228,3.41906569,0.000184178,
11.6496,3.419061234,0.00017871,
11.6764,3.419055709,0.000173576,
11.7033,3.419049002,0.000168996,
11.7303,3.419042138,0.000165025,
11.7574,3.419034977,0.000161575,
11.7845,3.419027454,0.000158462,
11.8116,3.419019682,0.000155498,
11.8389,3.419011613,0.000152584,
11.8662,3.419002466,0.00014981,
11.8935,3.418992283,0.000147521,
11.9209,3.41898114,0.000146298,
11.9484,3.418968872,0.000146814,
11.9759,3.418956658,0.000149602,
12.0036,3.418944984,0.000154817,
12.0312,3.418935123,0.000162106,
12.059,3.418927488,0.000170694,
12.0868,3.418922567,0.000179619,
12.1146,3.418919789,0.000188007,
12.1425,3.418919142,0.000195233,
12.1705,3.418919956,0.000200919,
12.1986,3.418921721,0.000204842,
12.2267,3.41892387,0.000206854,
12.2549,3.418926044,0.000206891,
12.2832,3.418927991,0.000205035,
12.3115,3.418928346,0.000201557,
12.3398,3.418927127,0.000196891,
12.3683,3.418924134,0.000191531,
12.3968,3.418919403,0.000185916,
12.4254,3.418912612,0.00018039,
12.454,3.418903402,0.00017543,
12.4827,3.418891325,0.000172491,
12.5115,3.418877457,0.000174174,
12.5404,3.418866001,0.000181015,
12.5693,3.41885938,0.000189462,
12.5982,3.418856096,0.000196125,
12.6273,3.418853836,0.000200603,
12.6564,3.41885157,0.000203724,
12.6856,3.418849298,0.000206089,
12.7148,3.418846584,0.000207993,
12.7441,3.418843407,0.000209621,
12.7735,3.418840097,0.000211119,
12.8029,3.41883651,0.000212607,
12.8325,3.418832853,0.000214171,
12.862,3.418828991,0.000215865,
12.8917,3.4188251,0.000217712,
12.9214,3.418821062,0.000219718,
12.9512,3.418817328,0.000221877,
12.9811,3.418813597,0.00022417,
13.011,3.418809784,0.000226581,
13.041,3.418806276,0.0002291,
13.071,3.418802579,0.000231735,
13.1012,3.418798925,0.000234512,
13.1314,3.418795497,0.000237479,
13.1616,3.418791632,0.000240696,
13.192,3.418788136,0.000244237,
13.2224,3.418784872,0.000248179,
13.2529,3.41878145,0.000252607,
13.2834,3.418778442,0.000257615,
13.314,3.41877561,0.000263307,
13.3447,3.418773441,0.000269803,
13.3755,3.418771968,0.000277228,
13.4063,3.418771845,0.000285709,
13.4372,3.418773507,0.000295358,
13.4682,3.418777876,0.000306076,
13.4993,3.41878701,0.000316717,
13.5304,3.418801454,0.000324001,
13.5616,3.418818435,0.00032434,
13.5928,3.418832615,0.000318313,
13.6242,3.418842733,0.000309898,
13.6556,3.418850169,0.000301457,
13.6871,3.418856062,0.000292989,
13.7186,3.418861554,0.000284068,
13.7502,3.418866043,0.000274532,
13.7819,3.41886985,0.000264357,
13.8137,3.4188729,0.000253537,
13.8455,3.41887505,0.000242021,
13.8775,3.418876425,0.000229655,
13.9094,3.418877067,0.000216177,
13.9415,3.418876259,0.00020128,
13.9737,3.418873493,0.000184784,
14.0059,3.418867977,0.000166991,
14.0382,3.418857614,0.00014924,
14.0705,3.418843359,0.000133767,
14.1029,3.418826896,0.000121998,
14.1355,3.418810208,0.00011345,
14.168,3.418793445,0.000107201,
14.2007,3.41877692,0.000102998,
14.2334,3.418760958,0.000100693,
14.2663,3.418745558,1.00E-04,
14.2991,3.418730989,0.00010055,
14.3321,3.418717415,0.000102306,
14.3651,3.418704579,0.000105132,
14.3983,3.418693611,0.000108802,
14.4314,3.418684254,0.000112798,
14.4647,3.418676362,0.000116281,
14.4981,3.418669666,0.000118427,
14.5315,3.41866336,0.000119001,
14.565,3.418656085,0.000118575,
14.5986,3.418647627,0.000118034,
14.6322,3.418638683,0.00011793,
14.6659,3.41862941,0.000118324,
14.6997,3.418620184,0.000119049,
14.7336,3.418611025,0.000119956,
14.7676,3.418601948,0.000120973,
14.8016,3.418592758,0.000122073,
14.8358,3.418583529,0.000123248,
14.87,3.41857438,0.000124494,
14.9042,3.418565004,0.000125811,
14.9386,3.418555321,0.000127198,
14.973,3.418545648,0.000128657,
15.0076,3.418535843,0.000130191,
15.0421,3.418525975,0.000131801,
15.0768,3.418515709,0.00013349,
15.1116,3.418505383,0.000135252,
15.1464,3.418494795,0.000137068,
15.1813,3.418483895,0.000138884,
15.2163,3.418472736,0.000140618,
15.2514,3.418461154,0.000142206,
15.2866,3.418448921,0.000143677,
15.3218,3.418435657,0.000145176,
15.3571,3.418421577,0.000146879,
15.3925,3.418406742,0.000148887,
15.428,3.418390838,0.000151203,
15.4636,3.418373878,0.000153784,
15.4992,3.418355851,0.000156613,
15.535,3.418336565,0.000159713,
15.5708,3.418315258,0.000163144,
15.6067,3.418292042,0.000166989,
15.6426,3.418265976,0.000171354,
15.6787,3.418237086,0.000176366,
15.7148,3.418203477,0.000182221,
15.7511,3.418163885,0.000189377,
15.7874,3.418115214,0.000199303,
15.8238,3.41805345,0.000216326,
15.8602,3.417975548,0.000250257,
15.8968,3.417886638,0.000316491,
15.9335,3.417805553,0.00042835,
15.9702,3.4177629,0.000582743,
16.007,3.417781345,0.000752736,
16.0439,3.41786027,0.000900098,
16.0809,3.417971945,0.000999693,
16.118,3.418083347,0.001052403,
16.1551,3.418177062,0.001076988,
16.1923,3.418251968,0.001093286,
16.2297,3.418317825,0.001111902,
16.2671,3.418384223,0.001133553,
16.3046,3.418458122,0.001153238,
16.3422,3.418539151,0.001164644,
16.3798,3.418624516,0.001163134,
16.4176,3.418709164,0.001147142,
16.4555,3.418788979,0.001117957,
16.4934,3.418861664,0.001078126,
16.5314,3.418926536,0.001029507,
16.5695,3.418982928,0.000972585,
16.6077,3.419028745,0.000907768,
16.646,3.419060633,0.000837353,
16.6844,3.419077238,0.000765927,
16.7228,3.419079724,0.000698652,
16.7614,3.41907105,0.000639125,
16.8,3.419055575,0.000588559,
16.8388,3.419036406,0.00054639,
16.8776,3.419015887,0.000511319,
16.9165,3.418994697,0.000482029,
16.9555,3.418973876,0.000457445,
16.9946,3.418953222,0.000436764,
17.0337,3.418933308,0.000419406,
17.073,3.418913583,0.000404954,
17.1124,3.418894426,0.000393107,
17.1518,3.418875906,0.000383644,
17.1913,3.418858089,0.000376405,
17.231,3.418840685,0.000371282,
17.2707,3.418824053,0.000368224,
17.3105,3.41880834,0.000367239,
17.3504,3.418793579,0.0003684,
17.3904,3.418780172,0.000371815,
17.4305,3.418768152,0.000377537,
17.4707,3.418758863,0.000385389,
17.511,3.418753012,0.000394759,
17.5513,3.41875126,0.000404471,
17.5918,3.418753586,0.000412926,
17.6323,3.418759041,0.000418555,
17.673,3.418766088,0.000420427,
17.7137,3.418772615,0.000418663,
17.7546,3.41877742,0.000414353,
17.7955,3.418780205,0.000409006,
17.8365,3.418780948,0.000403856,
17.8776,3.418780874,0.000399439,
17.9188,3.418780657,0.000395638,
17.9601,3.418780637,0.00039205,
18.0015,3.41878065,0.000388372,
18.043,3.418780525,0.000384558,
18.0846,3.418780009,0.000380735,
18.1263,3.418779414,0.000377014,
18.1681,3.418778681,0.000373389,
18.21,3.41877832,0.000369746,
18.252,3.418777531,0.000365964,
18.2941,3.418776929,0.000361992,
18.3362,3.418775737,0.000357873,
18.3785,3.418774583,0.000353713,
18.4209,3.418772686,0.000349639,
18.4633,3.418770734,0.00034576,
18.5059,3.418768567,0.00034215,
18.5485,3.418766109,0.000338848,
18.5913,3.418763341,0.000335865,
18.6342,3.418761,0.000333193,
18.6771,3.418758333,0.000330819,
18.7202,3.418755931,0.000328724,
18.7633,3.418753426,0.000326893,
18.8066,3.418751212,0.000325302,
18.8499,3.418749121,0.000323927,
18.8934,3.418747172,0.00032273,
18.9369,3.418745716,0.000321658,
18.9806,3.4187444,0.000320639,
19.0244,3.418743474,0.00031958,
19.0682,3.418742685,0.000318381,
19.1122,3.418742355,0.000316963,
19.1562,3.418741626,0.000315306,
19.2004,3.41874101,0.000313479,
19.2446,3.418739962,0.000311626,
19.289,3.418739128,0.000309904,
19.3335,3.418738325,0.000308393,
19.378,3.418737682,0.000307055,
19.4227,3.418737198,0.000305751,
19.4675,3.418737024,0.000304312,
19.5124,3.418737186,0.000302609,
19.5573,3.418737301,0.000300589,
19.6024,3.418737186,0.000298272,
19.6476,3.418737129,0.000295731,
19.6929,3.418736752,0.000293063,
19.7383,3.4187361,0.000290369,
19.7838,3.418735176,0.000287742,
19.8294,3.418734158,0.000285255,
19.8751,3.418733097,0.000282954,
19.9209,3.418732061,0.00028086,
19.9669,3.418730874,0.00027897,
20.0129,3.41872974,0.000277256,
20.059,3.418728927,0.000275677,
20.1053,3.418728127,0.000274179,
20.1516,3.418727909,0.000272702,
20.1981,3.418727441,0.000271188,
20.2446,3.418727694,0.000269579,
20.2913,3.418727775,0.000267826,
20.3381,3.418727969,0.000265883,
20.385,3.418728704,0.000263715,
20.432,3.418729175,0.000261294,
20.4791,3.418729729,0.000258602,
20.5263,3.418730375,0.000255629,
20.5736,3.418730942,0.000252376,
20.621,3.418731231,0.000248854,
20.6685,3.418731356,0.000245086,
20.7162,3.418731237,0.000241103,
20.7639,3.418730935,0.000236947,
20.8118,3.418730448,0.000232666,
20.8598,3.418729597,0.000228316,
20.9079,3.418728495,0.00022395,
20.9561,3.418726748,0.000219624,
21.0044,3.418724983,0.000215387,
21.0528,3.418723067,0.000211281,
21.1013,3.418720795,0.000207336,
21.15,3.418718556,0.000203573,
21.1987,3.418715921,0.000200002,
21.2476,3.418713177,0.000196621,
21.2966,3.4187106,0.000193421,
21.3457,3.418707867,0.000190387,
21.3949,3.418705276,0.000187497,
21.4442,3.418702517,0.000184734,
21.4936,3.418699719,0.000182078,
21.5432,3.418697161,0.000179512,
21.5928,3.418694532,0.000177025,
21.6426,3.418691848,0.000174609,
21.6925,3.418688903,0.000172258,
21.7425,3.418686386,0.00016997,
21.7926,3.418683791,0.000167745,
21.8429,3.418681072,0.000165582,
21.8932,3.418678579,0.000163482,
21.9437,3.418675844,0.000161443,
21.9943,3.418673296,0.000159464,
22.045,3.418670621,0.000157541,
22.0958,3.41866793,0.00015567,
22.1467,3.418665371,0.000153845,
22.1978,3.418662982,0.000152061,
22.249,3.418660349,0.000150312,
22.3003,3.41865782,0.000148592,
22.3517,3.418655343,0.000146896,
22.4032,3.418653183,0.000145219,
22.4548,3.418650718,0.000143557,
22.5066,3.418648019,0.000141906,
22.5585,3.418645744,0.000140264,
22.6105,3.418643273,0.000138631,
22.6626,3.418640761,0.000137006,
22.7149,3.418638222,0.00013539,
22.7672,3.418635829,0.000133786,
22.8197,3.418633327,0.000132197,
22.8723,3.418630911,0.000130624,
22.925,3.418628471,0.000129073,
22.9779,3.418625942,0.000127546,
23.0308,3.41862347,0.000126047,
23.0839,3.418620643,0.000124578,
23.1372,3.418618272,0.000123143,
23.1905,3.418615523,0.000121744,
23.2439,3.418612964,0.000120382,
23.2975,3.418610384,0.000119059,
23.3512,3.418607712,0.000117776,
23.4051,3.418604984,0.000116534,
23.459,3.418602334,0.000115335,
23.5131,3.418599687,0.000114179,
23.5673,3.418596943,0.000113066,
23.6216,3.418594278,0.000111999,
23.6761,3.418591464,0.000110977,
23.7307,3.41858891,0.00011,
23.7854,3.418586299,0.000109068,
23.8402,3.418583665,0.00010818,
23.8952,3.418580792,0.000107335,
23.9502,3.418578348,0.00010653,
24.0055,3.418575586,0.000105765,
24.0608,3.418573086,0.000105037,
24.1163,3.418570367,0.000104346,
24.1718,3.418567544,0.000103689,
24.2276,3.418564949,0.000103065,
24.2834,3.418562364,0.000102473,
24.3394,3.418559942,0.000101912,
24.3955,3.418557304,0.000101381,
24.4517,3.418554795,0.000100879,
24.5081,3.418552359,0.000100407,
24.5646,3.418549615,1.00E-04,
24.6212,3.418547161,9.95E-05,
24.678,3.418544736,9.92E-05,
24.7349,3.418541925,9.88E-05,
24.7919,3.41853973,9.85E-05,
24.8491,3.418536968,9.82E-05,
24.9063,3.418534623,9.79E-05,
24.9638,3.418532231,9.77E-05,
25.0213,3.418529366,9.75E-05,
25.079,3.418527185,9.73E-05,
25.1368,3.418524335,9.72E-05,
25.1947,3.418521876,9.71E-05,
25.2528,3.418519326,9.71E-05,
25.311,3.418516724,9.71E-05,
25.3694,3.418514235,9.72E-05,
25.4279,3.4185119,9.74E-05,
25.4865,3.418509363,9.75E-05,
25.5452,3.41850664,9.78E-05,
25.6041,3.418504161,9.82E-05,
25.6631,3.418501344,9.86E-05,
25.7223,3.418498746,9.93E-05,
25.7816,3.418495861,0.000100098,
25.841,3.418493348,0.000101161,
25.9006,3.418490766,0.000102493,
25.9603,3.418488666,0.000104094,
26.0202,3.418486643,0.000105922,
26.0801,3.418485175,0.000107889,
26.1403,3.418483908,0.000109869,
26.2005,3.418483308,0.000111718,
26.2609,3.41848269,0.000113303,
26.3215,3.418483099,0.000114526,
26.3821,3.418482859,0.000115343,
26.4429,3.418483309,0.000115765,
26.5039,3.418483208,0.000115846,
26.565,3.418482959,0.000115668,
26.6262,3.418482847,0.000115317,
26.6876,3.418482369,0.00011487,
26.7491,3.418481708,0.000114387,
26.8108,3.418480718,0.000113907,
26.8726,3.418479679,0.000113452,
26.9346,3.418478777,0.000113032,
26.9967,3.41847765,0.000112648,
27.0589,3.418476659,0.000112299,
27.1213,3.418475649,0.00011198,
27.1838,3.418474282,0.000111689,
27.2464,3.418473181,0.000111423,
27.3093,3.418471753,0.000111179,
27.3722,3.418470782,0.000110955,
27.4353,3.418469443,0.00011075,
27.4986,3.418468303,0.000110562,
27.5619,3.41846709,0.000110389,
27.6255,3.418465666,0.000110232,
27.6892,3.418464366,0.000110089,
27.753,3.418463322,0.000109958,
27.817,3.418462064,0.00010984,
27.8811,3.418460737,0.000109733,
27.9454,3.418459493,0.000109637,
28.0098,3.418458296,0.00010955,
28.0744,3.418457095,0.000109473,
28.1391,3.418455978,0.000109405,
28.2039,3.418454691,0.000109345,
28.269,3.418453472,0.000109293,
28.3341,3.41845234,0.00010925,
28.3994,3.418450997,0.000109214,
28.4649,3.418449973,0.000109186,
28.5305,3.418448528,0.000109167,
28.5963,3.418447615,0.000109155,
28.6622,3.418446226,0.000109152,
28.7283,3.418445128,0.000109158,
28.7945,3.418443893,0.000109172,
28.8609,3.418442626,0.000109196,
28.9274,3.418441417,0.000109229,
28.9941,3.418440409,0.000109272,
29.061,3.418439119,0.000109326,
29.1279,3.418438023,0.00010939,
29.1951,3.41843666,0.000109466,
29.2624,3.418435567,0.000109555,
29.3299,3.418434411,0.000109658,
29.3975,3.418433197,0.000109776,
29.4652,3.418432028,0.000109911,
29.5332,3.418430944,0.000110064,
29.6012,3.418429759,0.000110236,
29.6695,3.41842849,0.000110429,
29.7379,3.41842732,0.000110641,
29.8064,3.418426256,0.00011087,
29.8751,3.418425156,0.000111112,
29.944,3.418424233,0.000111359,
30.013,3.418423366,0.000111604,
30.0822,3.418422193,0.000111837,
30.1516,3.418421315,0.000112051,
30.2211,3.41842037,0.00011224,
30.2907,3.418419392,0.000112403,
30.3606,3.418418286,0.000112542,
30.4306,3.418417295,0.000112667,
30.5007,3.418416513,0.000112791,
30.571,3.418415385,0.000112929,
30.6415,3.418414226,0.000113098,
30.7121,3.418412771,0.000113314,
30.7829,3.418411659,0.000113589,
30.8539,3.418410521,0.000113933,
30.925,3.418409417,0.000114354,
30.9963,3.418408184,0.000114857,
31.0678,3.418406958,0.000115448,
31.1394,3.418405725,0.000116133,
31.2112,3.418404457,0.00011692,
31.2831,3.41840352,0.00011782,
31.3552,3.418402452,0.000118842,
31.4275,3.418401599,0.000119987,
31.5,3.418401069,0.000121244,
31.5726,3.4184006,0.000122576,
31.6453,3.418400496,0.000123923,
31.7183,3.41840079,0.000125197,
31.7914,3.418401114,0.000126296,
31.8647,3.418401849,0.000127121,
31.9382,3.418402595,0.000127599,
32.0118,3.418403746,0.000127699,
32.0856,3.418404558,0.000127439,
32.1595,3.418405098,0.000126881,
32.2337,3.418405563,0.000126118,
32.308,3.418405468,0.000125249,
32.3825,3.41840531,0.000124362,
32.4571,3.418404941,0.000123525,
32.5319,3.418404684,0.000122777,
32.6069,3.418403714,0.000122134,
32.6821,3.418403229,0.000121597,
32.7574,3.418402439,0.000121154,
32.8329,3.418401612,0.000120792,
32.9086,3.418400693,0.000120495,
32.9845,3.41839997,0.000120252,
33.0605,3.418399089,0.000120052,
33.1367,3.418398398,0.000119886,
33.2131,3.418397605,0.000119749,
